original_shape_Elongation,original_shape_Flatness,original_shape_LeastAxisLength,original_shape_MajorAxisLength,original_shape_Maximum2DDiameterColumn,original_shape_Maximum2DDiameterRow,original_shape_Maximum2DDiameterSlice,original_shape_Maximum3DDiameter,original_shape_MeshVolume,original_shape_MinorAxisLength,original_shape_Sphericity,original_shape_SurfaceArea,original_shape_SurfaceVolumeRatio,original_shape_VoxelVolume,original_firstorder_10Percentile,original_firstorder_90Percentile,original_firstorder_Energy,original_firstorder_Entropy,original_firstorder_InterquartileRange,original_firstorder_Kurtosis,original_firstorder_Maximum,original_firstorder_MeanAbsoluteDeviation,original_firstorder_Mean,original_firstorder_Median,original_firstorder_Minimum,original_firstorder_Range,original_firstorder_RobustMeanAbsoluteDeviation,original_firstorder_RootMeanSquared,original_firstorder_Skewness,original_firstorder_TotalEnergy,original_firstorder_Uniformity,original_firstorder_Variance,original_glcm_Autocorrelation,original_glcm_ClusterProminence,original_glcm_ClusterShade,original_glcm_ClusterTendency,original_glcm_Contrast,original_glcm_Correlation,original_glcm_DifferenceAverage,original_glcm_DifferenceEntropy,original_glcm_DifferenceVariance,original_glcm_Id,original_glcm_Idm,original_glcm_Idmn,original_glcm_Idn,original_glcm_Imc1,original_glcm_Imc2,original_glcm_InverseVariance,original_glcm_JointAverage,original_glcm_JointEnergy,original_glcm_JointEntropy,original_glcm_MCC,original_glcm_MaximumProbability,original_glcm_SumAverage,original_glcm_SumEntropy,original_glcm_SumSquares,original_gldm_DependenceEntropy,original_gldm_DependenceNonUniformity,original_gldm_DependenceNonUniformityNormalized,original_gldm_DependenceVariance,original_gldm_GrayLevelNonUniformity,original_gldm_GrayLevelVariance,original_gldm_HighGrayLevelEmphasis,original_gldm_LargeDependenceEmphasis,original_gldm_LargeDependenceHighGrayLevelEmphasis,original_gldm_LargeDependenceLowGrayLevelEmphasis,original_gldm_LowGrayLevelEmphasis,original_gldm_SmallDependenceEmphasis,original_gldm_SmallDependenceHighGrayLevelEmphasis,original_gldm_SmallDependenceLowGrayLevelEmphasis,original_glrlm_GrayLevelNonUniformity,original_glrlm_GrayLevelNonUniformityNormalized,original_glrlm_GrayLevelVariance,original_glrlm_HighGrayLevelRunEmphasis,original_glrlm_LongRunEmphasis,original_glrlm_LongRunHighGrayLevelEmphasis,original_glrlm_LongRunLowGrayLevelEmphasis,original_glrlm_LowGrayLevelRunEmphasis,original_glrlm_RunEntropy,original_glrlm_RunLengthNonUniformity,original_glrlm_RunLengthNonUniformityNormalized,original_glrlm_RunPercentage,original_glrlm_RunVariance,original_glrlm_ShortRunEmphasis,original_glrlm_ShortRunHighGrayLevelEmphasis,original_glrlm_ShortRunLowGrayLevelEmphasis,original_glszm_GrayLevelNonUniformity,original_glszm_GrayLevelNonUniformityNormalized,original_glszm_GrayLevelVariance,original_glszm_HighGrayLevelZoneEmphasis,original_glszm_LargeAreaEmphasis,original_glszm_LargeAreaHighGrayLevelEmphasis,original_glszm_LargeAreaLowGrayLevelEmphasis,original_glszm_LowGrayLevelZoneEmphasis,original_glszm_SizeZoneNonUniformity,original_glszm_SizeZoneNonUniformityNormalized,original_glszm_SmallAreaEmphasis,original_glszm_SmallAreaHighGrayLevelEmphasis,original_glszm_SmallAreaLowGrayLevelEmphasis,original_glszm_ZoneEntropy,original_glszm_ZonePercentage,original_glszm_ZoneVariance,original_ngtdm_Busyness,original_ngtdm_Coarseness,original_ngtdm_Complexity,original_ngtdm_Contrast,original_ngtdm_Strength
0.863626186,0.292022615,11.0893698,37.97435276,42.10700654,36.34556369,42.15447782,43.05810028,9777.166667,32.79564543,0.713873625,3097.453532,0.316804821,9809,654,2870,35315173316,7.003965914,1176,5.152887664,7982,710.9277955,1660.66857,1490,214,7768,488.0938554,1897.441101,1.207274256,35315173316,0.009187979,842462.6335,4652.706413,102450707.5,351353.3402,4562.65028,690.0526736,0.736353887,19.66790482,5.699023138,297.0035873,0.131113929,0.070628566,0.993128928,0.943110448,-0.200357696,0.967713519,0.056154758,60.69826998,0.000226731,12.60278867,0.795361296,0.00118284,121.39654,7.895997832,1313.175738,8.644508297,3412.685799,0.347913732,0.953662169,90.12488531,1347.981151,4822.692425,4.31471098,17663.33795,0.006475053,0.001528839,0.55778243,2918.081739,0.000865925,86.86057164,0.009147556,1352.731066,4848.193354,1.1198101,5344.626491,0.001707469,0.001530272,7.182319907,8981.161673,0.941728183,0.967949371,0.041603217,0.975415647,4747.358009,0.001493279,56.00046809,0.008737786,1407.907073,5144.876112,3.465907318,14690.59479,0.005221535,0.001553402,3330.714152,0.519693268,0.748744895,3999.841464,0.001170117,8.346287836,0.653379549,1.123464889,0.085541756,0.001005386,305801.8807,0.736206719,29.74287309
0.722921764,0.314067526,11.77424442,37.48953154,32.38826948,39.05124838,41.23105626,42.35563717,8617.583333,27.10199827,0.751046507,2706.497446,0.314066873,8647,402,1246,6335796252,5.641816166,436,3.620958402,2374,261.3462346,789.8417948,742,190,2184,183.0645569,855.9883852,0.820521945,6335796252,0.023290368,108866.0548,756.5496994,832405.7622,7449.688156,498.9553054,200.6109206,0.426654838,10.95363275,4.868511848,79.60780119,0.179400723,0.102154345,0.976145152,0.896039351,-0.07287782,0.740209998,0.092739144,26.11201106,0.000735329,10.90567293,0.453569692,0.00286757,52.22402213,6.43729076,174.8915565,7.509701855,2600.806638,0.300775603,1.143214843,201.3918122,174.2719079,804.8933734,5.29119926,3630.442581,0.025806281,0.005310795,0.484474117,430.5428652,0.002717747,192.0426617,0.023129012,175.9714418,809.841565,1.14333122,909.2074037,0.006022206,0.005329856,5.875364653,7720.953553,0.926460242,0.960128457,0.049457933,0.969492903,788.712736,0.005179553,107.7851469,0.021402928,197.6054162,873.3472994,4.87192216,3370.476767,0.024376298,0.005578837,2288.25417,0.454379303,0.699423674,640.046955,0.003998127,7.300875183,0.58239852,1.923704964,0.687771236,0.000783036,22376.20555,0.41454388,2.370885579
0.770968849,0.324842775,12.7044496,39.10953408,36.67424164,39.11521443,43.9089968,43.95452195,10819.70833,30.15223247,0.759272292,3115.75721,0.287970536,10852,474,1894,16637384208,6.350979156,792,3.684048367,4038,457.3888937,1100.242905,978,206,3832,327.8075571,1238.190964,0.929449103,16637384208,0.014305974,322582.415,1805.605678,9297272.022,53465.08848,1673.234746,397.9069536,0.615900714,15.12195005,5.325716818,165.4513196,0.152870029,0.084745112,0.984207355,0.915539814,-0.126697605,0.8885997,0.071205922,38.55223119,0.000374308,11.95896891,0.636347915,0.00151976,77.10446239,7.235215466,517.7854248,8.136091149,3447.601732,0.317692751,1.006716817,155.2484335,516.1432714,1850.634261,4.816623664,7795.218854,0.021298453,0.005107569,0.507788304,1017.341399,0.002692192,148.97102,0.014249247,518.9058171,1859.566911,1.139934942,2090.914822,0.005742851,0.005135038,6.55778296,9816.758467,0.933926593,0.963388528,0.048618644,0.971794408,1813.805071,0.005005592,89.58572078,0.013579767,551.6913545,1971.714112,4.134909807,6939.914658,0.018501757,0.005372763,3100.96938,0.470057508,0.711660627,1459.059178,0.003800108,7.897158657,0.607906377,1.428917224,0.317213172,0.000762644,84974.56834,0.585655053,7.526366653
0.71704807,0.274233369,11.20272741,40.85107318,31.57530681,44.04543109,44.72135955,44.73253849,9670.166667,29.29218317,0.723453933,3034.095284,0.313758324,9702,358,1170,6106168708,5.570677373,424,4.373285358,2810,255.2864264,723.5194805,662,206,2604,177.0637359,793.3297935,1.032358596,6106168708,0.024628742,105891.7225,582.9432794,957457.2608,9448.588981,493.6752436,194.0705037,0.436354264,10.58082641,4.834274753,80.84518963,0.185822947,0.107037203,0.983493847,0.91357153,-0.070574346,0.728670646,0.099334616,22.53659429,0.000790052,10.80858315,0.456498182,0.00262213,45.07318857,6.394507127,171.9364368,7.467001931,2880.652237,0.296913238,1.199213452,238.9480519,169.3933764,629.9562977,5.413935271,2871.390847,0.067482178,0.013490186,0.483721582,342.4636156,0.006522955,228.157383,0.024509256,170.7463105,634.3276071,1.142932883,710.6708899,0.01534898,0.013521075,5.808759489,8640.08564,0.924940225,0.959500817,0.048753364,0.968994006,617.9165082,0.01312392,129.1875557,0.02303219,188.5710361,692.9894812,5.093956142,2699.617757,0.060761343,0.013861881,2576.529684,0.459356335,0.703777932,515.9919413,0.009481036,7.230272053,0.578128221,2.102024543,0.798798718,0.000694718,27369.92836,0.339240698,3.162628557
0.867667263,0.309437528,13.14597931,42.48346804,45.39823785,42.01190308,47.50789408,48.36320916,14850.16667,36.86151445,0.730307876,4000.666583,0.269402133,14887,570,3666,73866907228,7.313965591,1788,4.022154667,9710,1026.423717,1838.189158,1430,198,9512,745.5535575,2227.518726,1.113076562,73866907228,0.007863484,1582900.292,7038.103288,280556404.2,806687.7359,9033.767076,1218.052941,0.762704357,25.33585962,6.039343376,549.1402591,0.120023117,0.0655744,0.991982912,0.940784893,-0.216697474,0.977316591,0.047718328,71.28544556,0.000183749,13.15829313,0.78583131,0.000996222,142.5708911,8.277796488,2562.955004,8.965960351,5117.367703,0.343747411,0.873682595,117.0636797,2533.167279,7029.091825,4.318600121,25591.72419,0.007702489,0.001886854,0.533076645,4035.167958,0.001071426,112.5768962,0.007819872,2542.550774,7064.988575,1.13902499,7935.255615,0.002127192,0.001893624,7.488631893,13669.49346,0.942554471,0.967075042,0.049282666,0.974420764,6911.815081,0.001848112,69.83289237,0.007390506,2643.558168,7446.448619,3.614879881,22892.15049,0.006444445,0.001977426,4591.369351,0.48591061,0.722992974,5570.430487,0.001487364,8.754659913,0.634714852,1.132646117,0.097015604,0.000712102,577797.9241,0.975831725,37.93927329
0.755109064,0.270160202,11.6538901,43.13696099,36.49657518,44.10215414,47.01063709,47.21228654,11786,32.57311025,0.715981676,3498.05399,0.296797386,11820,502,1826,17715303728,6.291882121,736,4.139787795,4354,428.6032979,1100.223689,990,206,4148,304.263373,1224.237175,0.983575358,17715303728,0.01495737,288264.4955,1753.620253,8282696.763,47737.27904,1464.46342,381.9638756,0.586370701,14.83211298,5.299046046,158.4091539,0.152159289,0.083185205,0.986988812,0.922579551,-0.114420238,0.866967396,0.071472925,38.50229201,0.00038062,11.91019024,0.606539099,0.001617216,77.00458403,7.153915824,461.6068239,8.045261187,3875.611337,0.3278859,0.98118346,176.7961083,461.5182874,1795.980203,4.607275804,7267.623519,0.01413645,0.003651215,0.528001271,1028.084927,0.002183819,169.9015851,0.014891022,464.6221305,1804.5184,1.12866037,2007.318401,0.004061082,0.003676607,6.492990839,10732.62857,0.936519168,0.965221919,0.044361385,0.973262573,1762.259813,0.003596157,103.9963439,0.014082105,505.3040846,1914.526202,3.913608666,6303.49763,0.012270924,0.004029777,3636.082464,0.492360523,0.728859177,1451.693451,0.003132565,7.792514508,0.624788494,1.35187513,0.308317897,0.000692058,88997.33012,0.489401509,7.455495653
0.749512981,0.3491473,11.30569601,32.38087764,26.30589288,34.13209633,35.51056181,35.70714214,6415.583333,24.26988812,0.780953593,2138.042486,0.333257691,6443,518,1642,8053460652,6.060195418,600,3.908976602,3198,355.8591979,1023.704175,946,194,3004,247.4470274,1118.013905,0.922151252,8053460652,0.017669845,201984.853,1467.200412,3506644.419,25279.04821,989.720113,318.6112747,0.513403064,13.71457675,5.181295311,128.354561,0.157296423,0.086489772,0.979786627,0.904123718,-0.120257165,0.872572331,0.076893527,36.04410522,0.000503227,11.43758783,0.542366332,0.002086278,72.08821045,6.88425706,327.0828469,7.764927712,2127.814838,0.330252187,0.954580707,113.8468105,323.1361766,1511.218532,4.552382431,6350.149465,0.010191509,0.002640144,0.527426032,854.6046596,0.001571926,109.4667418,0.01759591,325.2227675,1516.43399,1.12508887,1688.927186,0.002934198,0.002656808,6.257053521,5849.330173,0.936555456,0.965508184,0.042952219,0.973497916,1480.226817,0.002598182,67.51756556,0.016703999,352.680029,1591.660811,3.791439881,5341.966106,0.008856423,0.002884252,1969.968333,0.487374649,0.724796406,1199.129115,0.002242764,7.528998046,0.627347509,1.250562868,0.243742571,0.00113214,53627.40436,0.483837535,7.080956076
0.788053782,0.323582173,12.19899977,37.6998512,31.57530681,40.19950248,41.48493703,41.53311931,9856.625,29.70951033,0.757262451,2935.77786,0.297848184,9887,514,1550,11296481212,5.95821056,540,3.80897087,3266,324.7745769,987.182563,930,218,3048,228.1958487,1068.905533,0.842772127,11296481212,0.018720769,168029.6257,1234.748454,2350309.513,16973.37134,800.5622267,283.7242326,0.47702047,13.03866702,5.112669224,112.3178205,0.161468382,0.089284032,0.982351313,0.909314756,-0.086376295,0.795533425,0.079057022,33.2471852,0.000506896,11.43453118,0.519927552,0.001884206,66.49437041,6.767546795,271.0716148,7.747674553,3163.544553,0.319970118,1.030616084,185.0922423,268.8305983,1293.432689,4.776271872,5616.429149,0.012701597,0.003250889,0.520395431,715.7153407,0.00194536,177.6974471,0.018643558,270.5857335,1298.029809,1.129933283,1451.509678,0.003612557,0.003276802,6.168850519,8933.008332,0.933711813,0.964024243,0.044939091,0.972480485,1265.678516,0.003204588,108.5322001,0.017739817,291.8187125,1359.328539,4.015201046,4765.74289,0.011304482,0.003607287,2974.663616,0.48621504,0.724298202,1014.623577,0.002817872,7.469399832,0.618792354,1.403580221,0.439444078,0.000701267,47272.47588,0.451605438,3.954692741
0.861488121,0.331695637,11.48968383,34.63923719,33.73425559,39.20459157,38.83297568,39.43348831,8551.75,29.84129136,0.744014031,2718.147352,0.317846915,8581,590,2046,16434779732,6.433578385,780,3.62071509,4534,460.8759122,1257.711456,1162,218,4316,325.337109,1383.926396,0.837509321,16434779732,0.013446409,333414.165,2314.250244,9311628.606,49110.23656,1680.997392,463.9657647,0.567671345,16.49684359,5.439497022,187.6331973,0.142592928,0.077368534,0.985476887,0.917871429,-0.1359747,0.904726648,0.063274531,44.82754566,0.000339345,12.03178701,0.588380504,0.001531097,89.65509133,7.279741677,536.2407891,8.155070006,2856.034378,0.332832348,0.981929069,115.3836383,533.4455966,2367.582683,4.535951521,9699.316513,0.009536807,0.002224715,0.536619848,1359.4265,0.001230909,111.0841779,0.013401381,536.152518,2376.524998,1.129301999,2656.250187,0.002505981,0.00222804,6.623517267,7816.350046,0.938399742,0.965953403,0.04527758,0.973865659,2321.296239,0.002173328,69.87960236,0.012864433,571.5196601,2493.919183,3.774116348,8284.568299,0.007751336,0.002279109,2714.921208,0.499801401,0.734554066,1898.386321,0.001699724,7.868445069,0.633026454,1.278623776,0.210039794,0.00091328,94316.93276,0.636088805,8.262692627
0.673127864,0.281829267,11.52544231,40.89512217,30.41381265,44.18144407,44.91102315,45.16635916,9391.75,27.52764623,0.735330986,2927.513724,0.311711207,9423,470.8,1518,10223499356,5.976518011,558,4.486802429,3394,335.3141405,950.2593654,874,226,3168,232.4074315,1041.610122,1.024726084,10223499356,0.018670597,181958.7841,1105.724137,3455911.524,25381.3127,894.1757158,287.40448,0.51399365,12.97542102,5.109616293,117.1143873,0.162960324,0.09047782,0.983281169,0.912363996,-0.095937988,0.819900567,0.080609218,30.88339996,0.000515364,11.42824953,0.592358045,0.002051456,61.76679992,6.805519587,295.3950489,7.762047551,3010.568715,0.319491533,1.02594996,175.9330362,291.2706442,1163.290353,4.80536984,4845.911175,0.030659408,0.007299529,0.513574478,645.4864627,0.003827339,168.8042734,0.018589427,293.1925678,1169.194777,1.132012403,1303.530967,0.008236259,0.007323026,6.18685542,8509.722848,0.933368067,0.9636895,0.045637601,0.972219031,1140.930026,0.007141822,102.2239529,0.017691927,318.2692027,1241.133264,4.080477674,4204.2892,0.026065378,0.007566272,2754.317757,0.476690508,0.716841562,922.0228145,0.005344425,7.51250966,0.613180516,1.42083491,0.394452525,0.000763698,57709.1854,0.407982936,5.967310145
0.907394368,0.362541729,12.7805757,35.25270246,36.67424164,37.48332963,39,39.05124838,10424.45833,31.98810365,0.771842088,2989.909202,0.286816744,10455,410,1262,7859398844,5.667554553,444,4.15706194,2942,269.9869714,796.2561454,738,206,2736,187.6177834,867.0270474,0.978494636,7859398844,0.023087089,117712.0518,721.9405319,1085839.27,10399.64412,540.9150637,222.213359,0.417988675,11.36085444,4.927285779,91.90750989,0.179372339,0.103039063,0.982812689,0.911640414,-0.071243046,0.732067769,0.090225264,25.34073497,0.000730566,10.97602223,0.450641615,0.002587866,50.68146993,6.46541005,190.7821057,7.598616631,3033.226495,0.290122094,1.270793218,241.3755141,188.486812,782.4659971,5.677379244,3638.381253,0.035094057,0.006859549,0.468934565,408.9314891,0.003463955,229.7124087,0.022941648,190.2042332,788.3842765,1.159190772,894.3127998,0.00787645,0.006892994,5.910565743,9292.536062,0.923316221,0.957723577,0.055639794,0.96764919,767.2702621,0.006694243,126.851602,0.021391501,210.5401152,857.0715008,5.113490725,3384.348061,0.031799962,0.007307235,2606.363575,0.439521682,0.687921398,617.6306227,0.005203207,7.387257801,0.567192731,2.005077933,0.755108422,0.000633933,30744.29566,0.384339039,2.840601355
0.811620268,0.35731968,12.56454339,35.163312,32.24903099,37.33630941,38.32753579,38.74274126,9087.416667,28.5392567,0.777504122,2708.58032,0.298058339,9117,526,1810,13583988224,6.236665332,652,8.179010843,6358,415.1678267,1088.25447,966,218,6140,275.7828354,1220.640206,1.641379724,13583988224,0.016248413,305664.7215,1724.078148,16994376.27,96461.66627,1602.287694,405.4592392,0.596875298,14.81855771,5.295002385,182.966632,0.152134136,0.082880565,0.993676089,0.945691788,-0.129422151,0.892317451,0.071128576,37.74357437,0.00042749,11.72766817,0.670366397,0.001740122,75.48714874,7.098845141,501.9367333,7.97283857,3011.078096,0.330270714,0.996770428,148.1367774,489.210768,1788.70374,4.602062082,7048.52276,0.012667179,0.003148174,0.530923246,1026.715647,0.001856886,142.2755895,0.016163759,492.7392711,1797.86804,1.124369579,1989.071691,0.003522659,0.003165597,6.438101325,8272.214981,0.936309941,0.965432286,0.042660922,0.973519121,1756.576149,0.003096955,87.26408512,0.015221365,533.1521979,1911.254317,3.851909995,6010.793651,0.011194887,0.003389988,2832.015175,0.493984855,0.729856071,1441.925793,0.002636463,7.718810978,0.628825271,1.322961258,0.214864038,0.000816129,128540.9648,0.427455452,15.23415659
0.902249576,0.406020863,13.08151751,32.21883087,32.55764119,36.22154055,36.138622,36.61966685,8739.166667,29.06942649,0.781244934,2626.295513,0.300520131,8768,562,2298,19861342560,6.632303979,964,4.153066996,5966,560.1742122,1332.687956,1182,246,5720,399.4826487,1505.060751,1.011026564,19861342560,0.011847604,489150.6764,2742.537413,23823968.52,109348.4972,2606.067036,557.5566798,0.647836963,17.64092997,5.549676816,240.6959025,0.138165664,0.073914228,0.989935185,0.932184091,-0.163917213,0.939678044,0.062141461,47.2211361,0.00028884,12.24173685,0.677454008,0.001458622,94.44227219,7.531829766,790.9059288,8.277318759,3071.037865,0.350255231,0.912245383,103.8797901,782.836349,2792.223312,4.213959854,10284.47651,0.010956878,0.00308166,0.563270759,1690.519324,0.00197853,100.255752,0.01180553,786.2473869,2804.389501,1.112593379,3083.01166,0.003378457,0.003102513,6.812048828,8028.380035,0.942070876,0.968574537,0.03862664,0.975967498,2746.636002,0.003041929,65.6311971,0.011337225,829.0085157,2947.631543,3.378476421,8477.376058,0.009234504,0.003393913,3033.422871,0.523997732,0.751883966,2297.038032,0.002743378,7.965357005,0.660241788,1.084473412,0.157810092,0.00098323,154505.9851,0.667037796,15.93735857
0.78799791,0.370838415,14.03719077,37.85257999,35.17101079,42.10700654,42.44997055,42.53234064,11448.91667,29.82775392,0.776773337,3162.516091,0.276228414,11481,454,1770,15715137828,6.24817182,684,5.788085437,4542,425.2385183,1030.759864,906,210,4332,287.9965418,1169.955218,1.37597962,15715137828,0.015964854,306329.3144,1570.451424,14278122.74,84885.02111,1629.433029,366.5890655,0.633155297,14.29462769,5.257058316,159.380329,0.158151733,0.088046942,0.988517441,0.927936918,-0.124454805,0.884110131,0.076507319,35.41818162,0.000427538,11.78714865,0.664577503,0.001753149,70.83636325,7.139584186,499.0055237,8.034931289,3654.698284,0.31832578,1.059560115,183.2924832,490.3029838,1629.413988,4.878059402,6583.559794,0.027415193,0.005616707,0.510643652,920.4905893,0.0028576,175.6124078,0.015878537,493.5315257,1639.980944,1.135476608,1828.101222,0.006371564,0.005615364,6.460181007,10364.67798,0.932971341,0.96330392,0.046762113,0.971857752,1601.80566,0.005452914,104.3041119,0.014892078,533.6510402,1770.392347,4.136636208,5732.713021,0.022596888,0.005657697,3321.34209,0.474206466,0.714849689,1324.790578,0.00404343,7.799767358,0.610051389,1.449639347,0.301346414,0.000686896,109765.3464,0.44351524,10.73254472
0.724175007,0.26439274,10.38241042,39.26889377,32.06243908,41.19465985,43.08131846,43.08131846,8251.666667,28.43755141,0.6956205,2838.83098,0.344031224,8283,446,1349.2,7292237068,5.773646167,490,3.471425088,2538,284.6692481,868.0118315,822,198,2340,201.2735581,938.2888572,0.72571846,7292237068,0.020959788,126941.4399,941.2178017,1040038.715,7270.629768,579.3827219,236.5212716,0.420711686,11.81829414,4.980140292,95.55669546,0.173381292,0.098321516,0.97595229,0.896267703,-0.081002654,0.771746366,0.087471801,29.24732964,0.000624233,11.10388016,0.461862574,0.0022501,58.49465928,6.565617954,203.9759984,7.624752447,2517.795605,0.30397146,1.109356478,173.6099239,203.0877047,1000.619944,5.174815888,4484.89231,0.021240401,0.004019814,0.490636443,542.1732215,0.002008155,166.1480785,0.020874506,204.5864419,1006.273633,1.141202844,1129.286588,0.004589051,0.004019742,5.999978788,7414.259533,0.927899013,0.960911598,0.048773923,0.970050018,980.2667332,0.003900037,96.11408016,0.019756234,224.5324905,1083.606783,4.722918808,4091.182939,0.018758741,0.004076468,2240.334018,0.460500312,0.704565864,802.9178085,0.002909768,7.392038237,0.587347579,1.824176338,0.54147158,0.000817568,27635.16883,0.455756374,2.744017498
0.653375361,0.288085667,10.67828339,37.06634731,27.65863337,40.11234224,41,41.86884283,6826,24.21823804,0.730992111,2380.577313,0.348751438,6855,482,1554,7799297404,5.998492285,572,3.792245409,3430,336.1811997,979.5900802,926,202,3228,238.7356961,1066.655092,0.782444373,7799297404,0.018036997,178156.3606,1212.232301,2117302.776,12813.56622,819.9105399,306.0523236,0.456528355,13.44812757,5.148589293,123.4660028,0.160902453,0.089792325,0.983016136,0.911325124,-0.105927611,0.841594543,0.07596609,32.91790616,0.000528541,11.37362453,0.561097326,0.002058136,65.83581232,6.805573304,281.4907159,7.802683146,2137.953465,0.311882343,1.08547545,123.6436178,285.2113504,1290.549964,5.016338439,5839.283735,0.020691774,0.004929982,0.500936515,693.844363,0.002757341,118.5241495,0.017968946,286.9960364,1295.862134,1.141824143,1463.162297,0.005559286,0.00496306,6.21070905,6173.406063,0.931017143,0.962206138,0.04843656,0.970622901,1261.92858,0.004842092,71.06702283,0.017257655,307.9304595,1361.341185,4.264934434,5085.619718,0.01872939,0.005364097,1914.124818,0.464819043,0.707786258,1000.322726,0.00403129,7.550778938,0.600729395,1.493898015,0.316543356,0.001008406,48121.10113,0.503985905,5.728441828
0.709477986,0.324895259,12.56526246,38.67481008,29.42787794,43.18564576,42.44997055,43.97726685,9562.958333,27.43892638,0.749644323,2906.411102,0.303923849,9594,534,2462,23641895016,6.746355882,1044,3.772705438,4798,616.3323031,1369.17365,1192,202,4596,437.8411118,1569.789013,0.995106124,23641895016,0.011025279,589601.0616,3136.913631,34489807.47,154107.3318,3137.105814,648.1387156,0.657774813,19.17642366,5.658775487,271.4430352,0.131542387,0.069908066,0.982160117,0.911225543,-0.168151116,0.944808847,0.058480394,50.13722979,0.000258365,12.42960422,0.676583952,0.001249895,100.2744596,7.650285146,946.3111324,8.353811373,3446.633312,0.359248834,0.805499529,105.776527,943.6081366,3179.466646,3.991244528,11213.30488,0.01168685,0.003354138,0.5651246,1922.755232,0.002034304,102.176227,0.010980527,947.8673722,3192.241316,1.112008626,3506.608727,0.003686042,0.003369374,6.91745842,8828.594194,0.945147101,0.969812864,0.03938903,0.977023488,3128.030117,0.003300478,66.43549402,0.010452406,1000.546463,3358.966016,3.260226558,9363.676683,0.009641166,0.003572735,3306.51888,0.520220088,0.748913542,2597.295082,0.002763301,8.0942965,0.662497394,0.981817748,0.165757878,0.000903352,176223.179,0.785582775,14.78196523
0.73515048,0.273761439,11.85311824,43.29725284,36.34556369,44.10215414,47.92702787,48.14561247,11760.29167,31.82999621,0.721069775,3468.317881,0.294917675,11794,538,1906,19572640712,6.355622889,760,3.547210614,4050,435.9635366,1168.63863,1090,206,3844,312.2011057,1288.2322,0.776319919,19572640712,0.013984773,293825.9534,1937.259692,6778174.058,34097.38717,1458.907748,419.6489731,0.553310125,15.64365504,5.369757636,171.0215494,0.146977453,0.080110925,0.983582972,0.913345952,-0.111043505,0.862488161,0.068507238,40.95186836,0.000338522,12.03659295,0.578431627,0.00137153,81.90373672,7.200609013,469.6391804,8.088713959,3938.039681,0.333901957,0.950098591,164.9364083,470.0822006,2012.026115,4.497032389,8054.533322,0.012884773,0.003276016,0.532897991,1147.593996,0.001848613,158.8381664,0.013941611,472.4799938,2020.091544,1.126987861,2250.571859,0.003648931,0.003290759,6.550818595,10738.52396,0.938241288,0.96602575,0.044200056,0.973930919,1973.532638,0.003213154,100.1731724,0.013437045,501.8744655,2120.687324,3.748625084,6876.475386,0.01086341,0.003465997,3674.970758,0.492953824,0.7290002,1599.993015,0.002573205,7.810513834,0.632101068,1.245820445,0.303631674,0.000669376,88499.90865,0.557366675,6.072680908
